date,open,high,low,close,volume,source,price
2018-01-04,9.683690071105955,11.42609977722168,8.722149848937988,11.010199546813965,28672600.0,yahoo_10_years,11.010199546813965
2018-01-05,11.398599624633787,11.494799613952637,8.765439987182617,9.368760108947754,25036800.0,yahoo_10_years,9.368760108947754
2018-01-06,9.374090194702148,9.417229652404783,6.804309844970703,7.471749782562256,62767000.0,yahoo_10_years,7.471749782562256
2018-01-07,7.477109909057617,7.59276008605957,6.950099945068359,7.017189979553223,24104500.0,yahoo_10_years,7.017189979553223
2018-01-08,7.048210144042969,7.2358598709106445,5.514520168304443,7.2358598709106445,20059800.0,yahoo_10_years,7.2358598709106445
2018-01-09,7.118410110473633,7.2218499183654785,6.276199817657471,6.42588996887207,20362100.0,yahoo_10_years,6.42588996887207
2018-01-10,6.498179912567139,6.498179912567139,5.167069911956787,6.10653018951416,16513300.0,yahoo_10_years,6.10653018951416
2018-01-11,6.110330104827881,6.1981201171875,4.76623010635376,5.126349925994873,9688010.0,yahoo_10_years,5.126349925994873
2018-01-12,5.23222017288208,6.242400169372559,5.154950141906738,6.242400169372559,7985480.0,yahoo_10_years,6.242400169372559
2018-01-13,6.203969955444336,6.481289863586426,5.918409824371338,6.247439861297607,9883050.0,yahoo_10_years,6.247439861297607
2018-01-14,6.236440181732178,6.237649917602539,5.311319828033447,5.6613898277282715,4024250.0,yahoo_10_years,5.6613898277282715
2018-01-15,5.598589897155762,6.5814900398254395,5.598589897155762,6.3679399490356445,21329800.0,yahoo_10_years,6.3679399490356445
2018-01-16,6.574570178985596,6.574570178985596,3.6112000942230225,4.275060176849365,6658900.0,yahoo_10_years,4.275060176849365
2018-01-17,4.38040018081665,4.417180061340332,2.9725499153137207,4.0076799392700195,5893680.0,yahoo_10_years,4.0076799392700195
2018-01-18,4.0261101722717285,5.1314802169799805,3.7167201042175297,4.666069984436035,6553480.0,yahoo_10_years,4.666069984436035
2018-01-19,4.588600158691406,5.478789806365967,4.253530025482178,5.447199821472168,9949720.0,yahoo_10_years,5.447199821472168
2018-01-20,5.572840213775635,6.094729900360107,5.340590000152588,5.791830062866211,7850990.0,yahoo_10_years,5.791830062866211
2018-01-21,5.79355001449585,7.114850044250488,5.396850109100342,5.949269771575928,36036700.0,yahoo_10_years,5.949269771575928
2018-01-22,6.1245198249816895,6.551109790802002,4.795680046081543,5.413479804992676,15618900.0,yahoo_10_years,5.413479804992676
2018-01-23,5.44566011428833,5.511579990386963,4.4858198165893555,5.176350116729736,8191970.0,yahoo_10_years,5.176350116729736
2018-01-24,5.187469959259033,5.773429870605469,5.176070213317871,5.46681022644043,20237300.0,yahoo_10_years,5.46681022644043
2018-01-25,5.632870197296143,5.632870197296143,5.045770168304443,5.394410133361816,10281900.0,yahoo_10_years,5.394410133361816
2018-01-26,5.371230125427246,5.407839775085449,4.562550067901611,4.996140003204346,8848700.0,yahoo_10_years,4.996140003204346
2018-01-27,4.9938201904296875,5.331850051879883,4.787690162658691,5.310870170593262,8253690.0,yahoo_10_years,5.310870170593262
2018-01-28,5.27632999420166,5.349339962005615,4.965069770812988,5.09050989151001,6214940.0,yahoo_10_years,5.09050989151001
2018-01-29,5.06859016418457,5.119959831237793,4.720590114593506,4.769700050354004,5762090.0,yahoo_10_years,4.769700050354004
2018-01-30,4.782519817352295,4.7872700691223145,3.96641993522644,4.121129989624023,9276790.0,yahoo_10_years,4.121129989624023
2018-01-31,4.11161994934082,4.376430034637451,3.9462599754333496,4.161660194396973,6982030.0,yahoo_10_years,4.161660194396973
2018-02-01,4.173719882965088,4.545929908752441,3.50625991821289,3.720079898834229,9962310.0,yahoo_10_years,3.720079898834229
2018-02-02,3.713570117950439,3.713570117950439,2.553289890289306,3.442150115966797,4820960.0,yahoo_10_years,3.442150115966797
2018-02-03,3.3919200897216797,3.667530059814453,2.946039915084839,3.5892300605773926,5956050.0,yahoo_10_years,3.5892300605773926
2018-02-04,3.5901401042938232,3.754879951477051,2.9441099166870117,3.250580072402954,6761470.0,yahoo_10_years,3.250580072402954
2018-02-05,3.2210099697113037,4.749110221862793,2.9479100704193115,3.4695000648498535,50831700.0,yahoo_10_years,3.4695000648498535
2018-02-06,3.677190065383911,4.229330062866211,3.223220109939575,4.229330062866211,68822704.0,yahoo_10_years,4.229330062866211
2018-02-07,4.269489765167236,4.375929832458496,3.8286099433898926,4.126780033111572,27509000.0,yahoo_10_years,4.126780033111572
2018-02-08,4.0033698081970215,4.405179977416992,3.9830000400543217,4.3450798988342285,28077500.0,yahoo_10_years,4.3450798988342285
2018-02-09,4.220890045166016,4.546259880065918,4.034749984741211,4.546259880065918,12752000.0,yahoo_10_years,4.546259880065918
2018-02-10,4.519559860229492,4.737669944763184,4.009699821472168,4.272510051727295,23433400.0,yahoo_10_years,4.272510051727295
2018-02-11,4.201859951019287,4.201859951019287,3.5695900917053223,3.750380039215088,6247940.0,yahoo_10_years,3.750380039215088
2018-02-12,3.766479969024658,4.0016398429870605,3.748589992523194,3.909950017929077,14089600.0,yahoo_10_years,3.909950017929077
2018-02-13,3.912489891052246,4.124859809875488,3.658250093460083,4.038390159606934,15178400.0,yahoo_10_years,4.038390159606934
2018-02-14,4.019529819488525,4.268270015716553,3.9236600399017334,4.234429836273193,9981760.0,yahoo_10_years,4.234429836273193
2018-02-15,4.2133097648620605,4.339300155639648,4.027050018310547,4.288670063018799,12542400.0,yahoo_10_years,4.288670063018799
2018-02-16,4.266600131988525,4.342229843139648,4.0711798667907715,4.28764009475708,7800900.0,yahoo_10_years,4.28764009475708
2018-02-17,4.302710056304932,5.230730056762695,4.230649948120117,4.872270107269287,42541400.0,yahoo_10_years,4.872270107269287
2018-02-18,5.047910213470459,5.245009899139404,4.55295991897583,4.865099906921387,18688000.0,yahoo_10_years,4.865099906921387
2018-02-19,4.879570007324219,5.009530067443848,4.658520221710205,4.977089881896973,21294400.0,yahoo_10_years,4.977089881896973
2018-02-20,4.912220001220703,4.912220001220703,4.420179843902588,4.420179843902588,8293240.0,yahoo_10_years,4.420179843902588
2018-02-21,4.382289886474609,4.382289886474609,3.926460027694702,3.978349924087525,15934400.0,yahoo_10_years,3.978349924087525
2018-02-22,3.971129894256592,4.23661994934082,3.787739992141723,3.982719898223877,18616100.0,yahoo_10_years,3.982719898223877
2018-02-23,3.978909969329834,4.295219898223877,3.7973999977111816,4.246660232543945,14062000.0,yahoo_10_years,4.246660232543945
2018-02-24,4.232590198516846,4.367189884185791,3.860239982604981,4.044310092926025,9941560.0,yahoo_10_years,4.044310092926025
2018-02-25,4.037320137023926,4.593870162963867,3.982880115509033,4.16254997253418,21577800.0,yahoo_10_years,4.16254997253418
2018-02-26,4.166069984436035,4.274419784545898,3.921930074691773,4.176730155944824,7943660.0,yahoo_10_years,4.176730155944824
2018-02-27,4.172249794006348,4.538939952850342,4.128550052642822,4.426229953765869,7208200.0,yahoo_10_years,4.426229953765869
2018-02-28,4.387380123138428,4.75793981552124,4.3597002029418945,4.385159969329834,14741800.0,yahoo_10_years,4.385159969329834
2018-03-01,4.382730007171631,5.256820201873779,4.281209945678711,5.174839973449707,15667800.0,yahoo_10_years,5.174839973449707
2018-03-02,5.106919765472412,5.419939994812012,4.906149864196777,5.149139881134033,12463000.0,yahoo_10_years,5.149139881134033
2018-03-03,5.152900218963623,5.677700042724609,5.152900218963623,5.401780128479004,13720500.0,yahoo_10_years,5.401780128479004
2018-03-04,5.384210109710693,5.390570163726807,4.866849899291992,5.258419990539551,11451500.0,yahoo_10_years,5.258419990539551
2018-03-05,5.253729820251465,6.086170196533203,5.222569942474365,6.086170196533203,18092200.0,yahoo_10_years,6.086170196533203
2018-03-06,6.004950046539307,6.004950046539307,5.221099853515625,5.365670204162598,12350800.0,yahoo_10_years,5.365670204162598
2018-03-07,5.36421012878418,5.62401008605957,4.334050178527832,4.650700092315674,13601600.0,yahoo_10_years,4.650700092315674
2018-03-08,4.6717400550842285,4.733399868011475,3.99793004989624,4.006030082702637,13069400.0,yahoo_10_years,4.006030082702637
2018-03-09,4.000140190124512,4.099890232086182,3.5035400390625,3.932300090789795,5398540.0,yahoo_10_years,3.932300090789795
2018-03-10,3.923360109329224,4.129740238189697,3.6999199390411377,3.7453300952911377,9744150.0,yahoo_10_years,3.7453300952911377
2018-03-11,3.7183899879455566,4.103990077972412,3.565999984741211,4.097959995269775,9525660.0,yahoo_10_years,4.097959995269775
2018-03-12,4.095359802246094,4.709790229797363,3.966860055923462,4.158390045166016,17323400.0,yahoo_10_years,4.158390045166016
2018-03-13,4.138510227203369,4.365009784698486,3.990839958190918,4.095019817352295,14966800.0,yahoo_10_years,4.095019817352295
2018-03-14,4.069900035858154,4.298850059509277,3.5398800373077393,3.5398800373077393,12341100.0,yahoo_10_years,3.5398800373077393
2018-03-15,3.5619800090789795,3.7005600929260254,3.213320016860962,3.6797800064086914,10221000.0,yahoo_10_years,3.6797800064086914
2018-03-16,3.685349941253662,3.8635799884796143,3.537329912185669,3.625930070877075,10753200.0,yahoo_10_years,3.625930070877075
2018-03-17,3.6242599487304688,3.6576199531555176,3.221329927444458,3.2789199352264404,10995500.0,yahoo_10_years,3.2789199352264404
2018-03-18,3.288490056991577,3.544680118560791,3.0116899013519287,3.490220069885254,11648100.0,yahoo_10_years,3.490220069885254
2018-03-19,3.4812300205230713,3.8559300899505615,3.4721601009368896,3.854589939117432,11311400.0,yahoo_10_years,3.854589939117432
2018-03-20,3.906460046768189,4.5135698318481445,3.7095000743865967,4.391349792480469,14202700.0,yahoo_10_years,4.391349792480469
2018-03-21,4.407810211181641,4.7640299797058105,4.284299850463867,4.385690212249756,13487300.0,yahoo_10_years,4.385690212249756
2018-03-22,4.3920698165893555,4.877799987792969,4.228869915008545,4.463479995727539,12342400.0,yahoo_10_years,4.463479995727539
2018-03-23,4.477550029754639,4.477550029754639,3.96796989440918,4.348750114440918,12552700.0,yahoo_10_years,4.348750114440918
2018-03-24,4.4034199714660645,6.470870018005371,4.4034199714660645,5.615640163421631,98411904.0,yahoo_10_years,5.615640163421631
2018-03-25,5.305659770965576,6.188459873199463,4.872379779815674,5.396480083465576,72909000.0,yahoo_10_years,5.396480083465576
2018-03-26,5.403969764709473,5.403969764709473,4.363339900970459,4.680850028991699,20559200.0,yahoo_10_years,4.680850028991699
2018-03-27,4.68064022064209,4.933350086212158,4.076539993286133,4.368720054626465,23780900.0,yahoo_10_years,4.368720054626465
2018-03-28,4.390130043029785,4.85722017288208,4.295300006866455,4.509940147399902,15531800.0,yahoo_10_years,4.509940147399902
2018-03-29,4.498380184173584,4.689509868621826,3.7192399501800537,3.8118600845336914,13360900.0,yahoo_10_years,3.8118600845336914
2018-03-30,3.8323299884796143,3.889620065689087,3.3831799030303955,3.523360013961792,10604500.0,yahoo_10_years,3.523360013961792
2018-03-31,3.5719499588012695,3.788569927215576,3.483520030975342,3.5630300045013428,10710100.0,yahoo_10_years,3.5630300045013428
2018-04-01,3.599210023880005,3.617589950561523,2.9826900959014893,3.3072500228881836,12076800.0,yahoo_10_years,3.3072500228881836
2018-04-02,3.372230052947998,3.755460023880005,3.1875500679016113,3.589430093765259,17699600.0,yahoo_10_years,3.589430093765259
2018-04-03,3.5534799098968506,3.954109907150269,3.4533300399780273,3.9050099849700928,21947900.0,yahoo_10_years,3.9050099849700928
2018-04-04,3.8140499591827393,4.039090156555176,3.4999799728393555,3.6485800743103023,20546300.0,yahoo_10_years,3.6485800743103023
2018-04-05,3.6120100021362305,3.641870021820069,3.1272499561309814,3.3397700786590576,15659800.0,yahoo_10_years,3.3397700786590576
2018-04-06,3.3078999519348145,3.343280076980591,3.0571300983428955,3.125610113143921,10861700.0,yahoo_10_years,3.125610113143921
2018-04-07,3.144920110702514,3.306730031967163,3.144920110702514,3.265320062637329,11395700.0,yahoo_10_years,3.265320062637329
2018-04-08,3.2575900554656982,3.417680025100708,3.22517991065979,3.3870999813079834,11031300.0,yahoo_10_years,3.3870999813079834
2018-04-09,3.3804500102996826,3.455310106277466,3.140779972076416,3.2116000652313232,13601500.0,yahoo_10_years,3.2116000652313232
2018-04-10,3.2135000228881836,3.2697699069976807,3.1368699073791504,3.239039897918701,13252200.0,yahoo_10_years,3.239039897918701
2018-04-11,3.241640090942383,3.4152400493621826,3.2344799041748047,3.4152400493621826,13921700.0,yahoo_10_years,3.4152400493621826
2018-04-12,3.4086101055145264,3.760979890823364,3.2573800086975098,3.7202301025390625,21589900.0,yahoo_10_years,3.7202301025390625
2018-04-13,3.707649946212769,3.962519884109497,3.6594200134277344,3.691849946975708,21812900.0,yahoo_10_years,3.691849946975708
2018-04-14,3.669189929962158,3.845210075378418,3.652470111846924,3.785520076751709,17524200.0,yahoo_10_years,3.785520076751709
2018-04-15,3.785209894180298,4.024889945983887,3.785209894180298,4.024139881134033,14603400.0,yahoo_10_years,4.024139881134033
2018-04-16,4.015130043029785,4.030099868774414,3.707930088043213,3.8066000938415527,15161600.0,yahoo_10_years,3.8066000938415527
2018-04-17,3.808680057525635,3.9566500186920166,3.7346599102020264,3.902909994125366,21617600.0,yahoo_10_years,3.902909994125366
2018-04-18,3.915649890899658,4.226719856262207,3.915649890899658,4.226719856262207,20107300.0,yahoo_10_years,4.226719856262207
2018-04-19,4.215829849243164,4.331600189208984,4.093410015106201,4.331600189208984,20318500.0,yahoo_10_years,4.331600189208984
2018-04-20,4.337250232696533,4.9092302322387695,4.218609809875488,4.786530017852783,27562000.0,yahoo_10_years,4.786530017852783
2018-04-21,4.791140079498291,4.791140079498291,4.2560200691223145,4.504260063171387,17461200.0,yahoo_10_years,4.504260063171387
2018-04-22,4.501629829406738,4.905029773712158,4.501629829406738,4.700079917907715,19080200.0,yahoo_10_years,4.700079917907715
2018-04-23,4.69074010848999,4.904689788818359,4.60398006439209,4.789949893951416,15102100.0,yahoo_10_years,4.789949893951416
2018-04-24,4.796899795532227,5.531099796295166,4.742819786071777,5.435500144958496,24201900.0,yahoo_10_years,5.435500144958496
2018-04-25,5.400149822235107,5.400149822235107,4.290520191192627,4.385260105133057,17650600.0,yahoo_10_years,4.385260105133057
2018-04-26,4.402140140533447,4.842169761657715,4.241580009460449,4.807340145111084,17188800.0,yahoo_10_years,4.807340145111084
2018-04-27,4.793369770050049,4.988140106201172,4.666790008544922,4.672530174255371,14280200.0,yahoo_10_years,4.672530174255371
2018-04-28,4.653830051422119,5.125279903411865,4.641880035400391,4.971980094909668,15640000.0,yahoo_10_years,4.971980094909668
2018-04-29,4.9748101234436035,5.413919925689697,4.850419998168945,5.248559951782227,18783300.0,yahoo_10_years,5.248559951782227
2018-04-30,5.247389793395996,5.365940093994141,4.856400012969971,4.869160175323486,15148300.0,yahoo_10_years,4.869160175323486
2018-05-01,4.876039981842041,4.960430145263672,4.572500228881836,4.935009956359863,13756800.0,yahoo_10_years,4.935009956359863
2018-05-02,4.938409805297852,5.644360065460205,4.867869853973389,5.450510025024414,24919100.0,yahoo_10_years,5.450510025024414
2018-05-03,5.449210166931152,5.575270175933838,5.358369827270508,5.446320056915283,17571300.0,yahoo_10_years,5.446320056915283
2018-05-04,5.474289894104004,5.474289894104004,5.085830211639404,5.257420063018799,16638100.0,yahoo_10_years,5.257420063018799
2018-05-05,5.2551398277282715,5.462709903717041,5.155330181121826,5.188010215759277,9166950.0,yahoo_10_years,5.188010215759277
2018-05-06,5.191050052642822,5.201169967651367,4.8114399909973145,4.9830498695373535,15454100.0,yahoo_10_years,4.9830498695373535
2018-05-07,4.9864501953125,5.022429943084717,4.566080093383789,4.793220043182373,13068400.0,yahoo_10_years,4.793220043182373
2018-05-08,4.796339988708496,4.915999889373779,4.5211501121521,4.704010009765625,13336000.0,yahoo_10_years,4.704010009765625
2018-05-09,4.686130046844482,4.7801899909973145,4.421609878540039,4.539680004119873,13936300.0,yahoo_10_years,4.539680004119873
2018-05-10,4.529160022735596,4.632269859313965,4.214139938354492,4.214139938354492,4502690.0,yahoo_10_years,4.214139938354492
2018-05-11,4.1941399574279785,4.224599838256836,3.622159957885742,3.7346699237823486,20973400.0,yahoo_10_years,3.7346699237823486
2018-05-12,3.7219200134277344,3.86395001411438,3.475559949874878,3.70278000831604,12372600.0,yahoo_10_years,3.70278000831604
2018-05-13,3.71668004989624,3.995749950408935,3.660140037536621,3.9390599727630615,15484900.0,yahoo_10_years,3.9390599727630615
2018-05-14,4.017759799957275,4.344260215759277,3.9114201068878174,4.142899990081787,10828000.0,yahoo_10_years,4.142899990081787
2018-05-15,4.135960102081299,4.2524800300598145,3.778369903564453,3.7974600791931152,11843800.0,yahoo_10_years,3.7974600791931152
2018-05-16,3.786370038986206,3.829060077667236,3.5678200721740723,3.7019898891448975,5085570.0,yahoo_10_years,3.7019898891448975
2018-05-17,3.743510007858277,3.828739881515503,3.5007998943328857,3.5104899406433105,12980100.0,yahoo_10_years,3.5104899406433105
2018-05-18,3.5303900241851807,3.674230098724365,3.441580057144165,3.6455700397491455,13260400.0,yahoo_10_years,3.6455700397491455
2018-05-19,3.659019947052002,3.73976993560791,3.5515999794006348,3.599570035934448,5210480.0,yahoo_10_years,3.599570035934448
2018-05-20,3.597599983215332,3.899060010910034,3.5759799480438232,3.789829969406128,12146600.0,yahoo_10_years,3.789829969406128
2018-05-21,3.8566598892211914,3.878040075302124,3.624520063400269,3.656059980392456,13740000.0,yahoo_10_years,3.656059980392456
2018-05-22,3.6738998889923096,3.6983699798583984,3.206389904022217,3.2759900093078613,6740760.0,yahoo_10_years,3.2759900093078613
2018-05-23,3.2631900310516357,3.2832000255584717,2.871490001678467,2.9296000003814697,11326300.0,yahoo_10_years,2.9296000003814697
2018-05-24,2.9210500717163086,3.1594300270080566,2.8020100593566895,3.124239921569824,9862260.0,yahoo_10_years,3.124239921569824
2018-05-25,3.137939929962158,3.1419498920440674,2.8787500858306885,2.9140100479125977,9332290.0,yahoo_10_years,2.9140100479125977
2018-05-26,2.912400007247925,2.998029947280884,2.8824400901794434,2.907639980316162,802958.0,yahoo_10_years,2.907639980316162
2018-05-27,2.9213600158691406,2.9496099948883057,2.842519998550415,2.912790060043335,12010500.0,yahoo_10_years,2.912790060043335
2018-05-28,2.886590003967285,2.917609930038452,2.498589992523194,2.4989800453186035,11433400.0,yahoo_10_years,2.4989800453186035
2018-05-29,2.495029926300049,2.7896199226379395,2.457240104675293,2.735450029373169,11957400.0,yahoo_10_years,2.735450029373169
2018-05-30,2.718719959259033,3.1452600955963135,2.718719959259033,2.9826200008392334,13029200.0,yahoo_10_years,2.9826200008392334
2018-05-31,2.988490104675293,3.1292099952697754,2.952800035476685,2.9816598892211914,12376600.0,yahoo_10_years,2.9816598892211914
2018-06-01,2.9875500202178955,3.009049892425537,2.8790299892425537,2.921910047531128,11932300.0,yahoo_10_years,2.921910047531128
2018-06-02,2.9214999675750732,3.017430067062378,2.8837199211120605,2.9599599838256836,11952200.0,yahoo_10_years,2.9599599838256836
2018-06-03,2.9689900875091553,3.029789924621582,2.930500030517578,2.9689300060272217,5437410.0,yahoo_10_years,2.9689300060272217
2018-06-04,2.985150098800659,2.985150098800659,2.7551000118255615,2.77308988571167,11802100.0,yahoo_10_years,2.77308988571167
2018-06-05,2.775490045547486,2.803719997406006,2.6082000732421875,2.7549800872802734,12909700.0,yahoo_10_years,2.7549800872802734
2018-06-06,2.750380039215088,2.7524499893188477,2.6394200325012207,2.688080072402954,10192100.0,yahoo_10_years,2.688080072402954
2018-06-07,2.684619903564453,2.819700002670288,2.684619903564453,2.766079902648926,15115300.0,yahoo_10_years,2.766079902648926
2018-06-08,2.759360074996948,2.8050498962402344,2.622570037841797,2.708169937133789,12553200.0,yahoo_10_years,2.708169937133789
2018-06-09,2.702660083770752,2.7261300086975098,2.5105199813842773,2.518630027770996,1168310.0,yahoo_10_years,2.518630027770996
2018-06-10,2.5322999954223633,2.5322999954223633,2.0841500759124756,2.1037399768829346,1358470.0,yahoo_10_years,2.1037399768829346
2018-06-11,2.1064600944519043,2.2067699432373047,2.0208899974823,2.197010040283203,1292760.0,yahoo_10_years,2.197010040283203
2018-06-12,2.1957600116729736,2.282989978790283,1.9124300479888916,1.9464800357818604,1693350.0,yahoo_10_years,1.9464800357818604
2018-06-13,1.9421199560165403,1.958799958229065,1.7406100034713743,1.784980058670044,745329.0,yahoo_10_years,1.784980058670044
2018-06-14,1.7854100465774536,2.094630002975464,1.7767800092697144,1.9817299842834473,1360980.0,yahoo_10_years,1.9817299842834473
2018-06-15,1.9801700115203855,1.9946000576019287,1.851539969444275,1.8828999996185305,952625.0,yahoo_10_years,1.8828999996185305
2018-06-16,1.877529978752136,1.9691200256347656,1.877529978752136,1.9626100063323977,2258220.0,yahoo_10_years,1.9626100063323977
2018-06-17,1.965149998664856,1.99521005153656,1.9132699966430664,1.983150005340576,1468720.0,yahoo_10_years,1.983150005340576
