date,open,high,low,close,volume,source,price
2021-07-29,0.0802709981799125,0.0804980024695396,0.0751919969916343,0.0755869969725608,0.0,yahoo_10_years,0.0755869969725608
2021-07-30,0.0755809992551803,0.0787260010838508,0.0719569995999336,0.0741500034928321,0.0,yahoo_10_years,0.0741500034928321
2021-07-31,0.0741410031914711,0.0760200023651123,0.0680150017142295,0.0734080001711845,0.0,yahoo_10_years,0.0734080001711845
2021-08-01,0.0733999982476234,0.0733999982476234,0.0685290023684501,0.0686130002140998,0.0,yahoo_10_years,0.0686130002140998
2021-08-02,0.0686130002140998,0.0687730014324188,0.0648949965834617,0.0666180029511451,0.0,yahoo_10_years,0.0666180029511451
2021-08-03,0.0666159987449646,0.0670299977064132,0.0645110011100769,0.0656180009245872,0.0,yahoo_10_years,0.0656180009245872
2021-08-04,0.0656199976801872,0.0689160004258155,0.0625659972429275,0.0659950003027916,0.0,yahoo_10_years,0.0659950003027916
2021-08-05,0.0659959986805915,0.0679220035672187,0.063120998442173,0.0659850016236305,0.0,yahoo_10_years,0.0659850016236305
2021-08-06,0.0659860000014305,0.0716419965028762,0.0657270029187202,0.0692140012979507,0.0,yahoo_10_years,0.0692140012979507
2021-08-07,0.0692159980535507,0.0710780024528503,0.061778001487255,0.0649920031428337,0.0,yahoo_10_years,0.0649920031428337
2021-08-08,0.0649849995970726,0.065200999379158,0.0620630010962486,0.0632190033793449,0.0,yahoo_10_years,0.0632190033793449
2021-08-09,0.0632259994745254,0.0644870027899742,0.0624379999935627,0.0640479996800422,0.0,yahoo_10_years,0.0640479996800422
2021-08-10,0.0640499964356422,0.0642110034823417,0.0595399998128414,0.0619780011475086,0.0,yahoo_10_years,0.0619780011475086
2021-08-11,0.0619800016283988,0.0622429996728897,0.0583590008318424,0.0609310008585453,0.0,yahoo_10_years,0.0609310008585453
2021-08-12,0.0609330013394355,0.0625490024685859,0.060029000043869,0.0604939982295036,0.0,yahoo_10_years,0.0604939982295036
2021-08-13,0.0604929998517036,0.0614719986915588,0.0586970001459121,0.0612009987235069,0.0,yahoo_10_years,0.0612009987235069
2021-08-14,0.0612060017883777,0.0612450018525123,0.0593390017747879,0.0605439990758895,0.0,yahoo_10_years,0.0605439990758895
2021-08-15,0.0605349987745285,0.0628039985895156,0.0598319992423057,0.061889000236988,0.0,yahoo_10_years,0.061889000236988
2021-08-16,0.061889998614788,0.06403099745512,0.0617609992623329,0.0637649968266487,0.0,yahoo_10_years,0.0637649968266487
2021-08-17,0.0637679994106292,0.0638889968395233,0.060148999094963,0.0608929991722106,0.0,yahoo_10_years,0.0608929991722106
2021-08-18,0.0608929991722106,0.0632179975509643,0.059418998658657,0.0619059987366199,0.0,yahoo_10_years,0.0619059987366199
2021-08-19,0.0618989989161491,0.0630759969353675,0.060929998755455,0.0624409988522529,0.0,yahoo_10_years,0.0624409988522529
2021-08-20,0.0624400004744529,0.0712009966373443,0.062399998307228,0.0701769962906837,0.0,yahoo_10_years,0.0701769962906837
2021-08-21,0.0701870024204254,0.0733150020241737,0.0697960034012794,0.0698930025100708,0.0,yahoo_10_years,0.0698930025100708
2021-08-22,0.0698999986052513,0.0715349987149238,0.0661329999566078,0.0679190009832382,0.0,yahoo_10_years,0.0679190009832382
2021-08-23,0.0679199993610382,0.0703539997339248,0.0646720007061958,0.0678619965910911,0.0,yahoo_10_years,0.0678619965910911
2021-08-24,0.0678640007972717,0.0686990022659301,0.0649840012192726,0.0661960020661354,0.0,yahoo_10_years,0.0661960020661354
2021-08-25,0.0661870017647743,0.0685290023684501,0.0645499974489212,0.0661479979753494,0.0,yahoo_10_years,0.0661479979753494
2021-08-26,0.0661479979753494,0.0663380026817321,0.0633409991860389,0.0651559978723526,0.0,yahoo_10_years,0.0651559978723526
2021-08-27,0.0651580020785331,0.06649000197649,0.0643640011548996,0.0661889985203743,0.0,yahoo_10_years,0.0661889985203743
2021-08-28,0.0663739964365959,0.0671510025858879,0.0655250027775764,0.0667399987578392,0.0,yahoo_10_years,0.0667399987578392
2021-08-29,0.0667119994759559,0.068971000611782,0.0660580024123191,0.067391000688076,0.0,yahoo_10_years,0.067391000688076
2021-08-30,0.0674830004572868,0.0680060014128685,0.0644109994173049,0.0644169971346855,0.0,yahoo_10_years,0.0644169971346855
2021-08-31,0.0644130036234855,0.0677229985594749,0.0633530020713806,0.0650710016489029,0.0,yahoo_10_years,0.0650710016489029
2021-09-01,0.0650810003280639,0.0653259977698326,0.0631550028920173,0.0637440010905265,0.0,yahoo_10_years,0.0637440010905265
2021-09-02,0.063740000128746,0.0660189986228942,0.0631880015134811,0.0656469985842704,0.0,yahoo_10_years,0.0656469985842704
2021-09-03,0.0656379982829094,0.0718979984521865,0.0651020035147667,0.0698959976434707,0.0,yahoo_10_years,0.0698959976434707
2021-09-04,0.0698949992656707,0.0710209980607032,0.0682540014386177,0.0688579976558685,0.0,yahoo_10_years,0.0688579976558685
2021-09-05,0.0688460022211074,0.0711750015616417,0.0672039985656738,0.0705720037221908,0.0,yahoo_10_years,0.0705720037221908
2021-09-06,0.0705680027604103,0.0711740031838417,0.0674630030989646,0.0692389979958534,0.0,yahoo_10_years,0.0692389979958534
2021-09-07,0.069251999258995,0.0711790025234222,0.0642269998788833,0.0679460018873214,0.0,yahoo_10_years,0.0679460018873214
2021-09-08,0.0679330006241798,0.0689809992909431,0.0662750005722045,0.0676399990916252,0.0,yahoo_10_years,0.0676399990916252
2021-09-09,0.0674119964241981,0.0723730027675628,0.0670280009508133,0.070371001958847,0.0,yahoo_10_years,0.070371001958847
2021-09-10,0.070370003581047,0.0719830021262168,0.0690559968352317,0.0701880007982254,0.0,yahoo_10_years,0.0701880007982254
2021-09-11,0.0701920017600059,0.0720369964838028,0.0698050037026405,0.0704649984836578,0.0,yahoo_10_years,0.0704649984836578
2021-09-12,0.0704590007662773,0.0726260021328926,0.0701050013303756,0.071383997797966,0.0,yahoo_10_years,0.071383997797966
2021-09-13,0.0713879987597465,0.0718119964003562,0.0693499967455864,0.0701349973678588,0.0,yahoo_10_years,0.0701349973678588
2021-09-14,0.0701259970664978,0.0729210004210472,0.0698190033435821,0.0729210004210472,0.0,yahoo_10_years,0.0729210004210472
2021-09-15,0.0729150027036666,0.0748310014605522,0.0718529969453811,0.0739440023899078,0.0,yahoo_10_years,0.0739440023899078
