date,open,high,low,close,volume,source,price
2017-11-09,315.47698974609375,337.22601318359375,311.8190002441406,326.00799560546875,110840000.0,yahoo_10_years,326.00799560546875
2017-11-10,325.2659912109375,353.3580017089844,308.4590148925781,329.5710144042969,116352000.0,yahoo_10_years,329.5710144042969
2017-11-11,331.4280090332031,349.0799865722656,321.0409851074219,346.0559997558594,88651000.0,yahoo_10_years,346.0559997558594
2017-11-12,345.67999267578125,536.1160278320312,327.79901123046875,536.1160278320312,476198016.0,yahoo_10_years,536.1160278320312
2017-11-13,507.0490112304687,530.9409790039062,403.5010070800781,427.37298583984375,310886016.0,yahoo_10_years,427.37298583984375
2017-11-14,428.30999755859375,447.9219970703125,408.9549865722656,427.5409851074219,123854000.0,yahoo_10_years,427.5409851074219
2017-11-15,428.0799865722656,444.3819885253906,418.4719848632813,424.4129943847656,103157000.0,yahoo_10_years,424.4129943847656
2017-11-16,424.5079956054687,427.8479919433594,412.83599853515625,418.1820068359375,97321296.0,yahoo_10_years,418.1820068359375
2017-11-17,420.5889892578125,436.0159912109375,412.4530029296875,424.9830017089844,95099296.0,yahoo_10_years,424.9830017089844
2017-11-18,424.35101318359375,483.0969848632813,423.2449951171875,454.7420043945313,145255008.0,yahoo_10_years,454.7420043945313
2017-11-19,455.3590087890625,455.6600036621094,431.7919921875,442.3110046386719,82954600.0,yahoo_10_years,442.3110046386719
2017-11-20,442.0260009765625,502.531005859375,438.4200134277344,486.5350036621094,104701000.0,yahoo_10_years,486.5350036621094
2017-11-21,500.2380065917969,519.4180297851562,454.4840087890625,494.2130126953125,245163008.0,yahoo_10_years,494.2130126953125
2017-11-22,494.7619934082031,594.5289916992188,494.29400634765625,578.8460083007812,381958016.0,yahoo_10_years,578.8460083007812
2017-11-23,577.2509765625,583.7329711914062,557.1220092773438,566.6790161132812,173698000.0,yahoo_10_years,566.6790161132812
2017-11-24,564.3369750976562,573.1950073242188,553.5750122070312,566.635009765625,129105000.0,yahoo_10_years,566.635009765625
2017-11-25,566.9559936523438,656.135009765625,566.9559936523438,643.572021484375,242807008.0,yahoo_10_years,643.572021484375
2017-11-26,641.4569702148438,646.2830200195312,617.739013671875,621.6229858398438,145500000.0,yahoo_10_years,621.6229858398438
2017-11-27,621.14697265625,638.948974609375,611.7899780273438,632.2960205078125,134862000.0,yahoo_10_years,632.2960205078125
2017-11-28,632.4439697265625,637.0560302734375,616.3079833984375,626.4210205078125,149795008.0,yahoo_10_years,626.4210205078125
2017-11-29,626.2620239257812,815.0079956054688,625.364990234375,677.39501953125,415879008.0,yahoo_10_years,677.39501953125
2017-11-30,681.1270141601562,826.9500122070312,670.9879760742188,786.9290161132812,498872000.0,yahoo_10_years,786.9290161132812
2017-12-01,787.469970703125,806.3720092773438,756.4840087890625,797.531005859375,286044000.0,yahoo_10_years,797.531005859375
2017-12-02,797.9019775390625,802.1209716796875,769.385986328125,778.4340209960938,188147008.0,yahoo_10_years,778.4340209960938
2017-12-03,778.781005859375,806.7000122070312,744.3920288085938,768.8759765625,192447008.0,yahoo_10_years,768.8759765625
2017-12-04,770.5689697265625,778.051025390625,738.593017578125,774.0130004882812,152280992.0,yahoo_10_years,774.0130004882812
2017-12-05,774.7069702148438,779.9819946289062,754.27197265625,756.3590087890625,201103008.0,yahoo_10_years,756.3590087890625
2017-12-06,756.010009765625,785.1829833984375,692.0189819335938,700.072998046875,249072992.0,yahoo_10_years,700.072998046875
2017-12-07,699.9849853515625,714.5059814453125,667.8289794921875,697.9010009765625,249304992.0,yahoo_10_years,697.9010009765625
2017-12-08,700.6840209960938,766.0380249023438,659.8569946289062,726.6680297851562,288291008.0,yahoo_10_years,726.6680297851562
2017-12-09,727.6380004882812,774.6510009765625,707.3209838867188,723.6119995117188,211738000.0,yahoo_10_years,723.6119995117188
2017-12-10,723.2329711914062,723.8289794921875,645.1640014648438,688.666015625,190183008.0,yahoo_10_years,688.666015625
2017-12-11,688.5490112304688,768.9349975585938,688.155029296875,765.39697265625,184131008.0,yahoo_10_years,765.39697265625
2017-12-12,765.9639892578125,948.6480102539062,746.93701171875,932.0349731445312,370539008.0,yahoo_10_years,932.0349731445312
2017-12-13,925.0170288085938,931.2109985351562,810.9630126953125,886.885009765625,268426000.0,yahoo_10_years,886.885009765625
2017-12-14,884.2130126953125,968.4719848632812,866.635009765625,941.10498046875,259303008.0,yahoo_10_years,941.10498046875
2017-12-15,943.3179931640624,947.2849731445312,850.6279907226562,900.5180053710938,191527008.0,yahoo_10_years,900.5180053710938
2017-12-16,901.2210083007812,1001.510009765625,897.2880249023438,1001.510009765625,195788000.0,yahoo_10_years,1001.510009765625
2017-12-17,1014.510009765625,1178.1800537109375,1014.510009765625,1105.9200439453125,460593984.0,yahoo_10_years,1105.9200439453125
2017-12-18,1110.1600341796875,1195.739990234375,1044.760009765625,1167.1199951171875,278638016.0,yahoo_10_years,1167.1199951171875
2017-12-19,1165.030029296875,1254.280029296875,1126.8499755859375,1186.6300048828125,302868992.0,yahoo_10_years,1186.6300048828125
2017-12-20,1184.9200439453125,1642.219970703125,1167.300048828125,1550.8499755859375,816872000.0,yahoo_10_years,1550.8499755859375
2017-12-21,1555.5899658203125,1622.260009765625,1371.3900146484375,1434.8199462890625,476900000.0,yahoo_10_years,1434.8199462890625
2017-12-22,1441.9000244140625,1452.449951171875,864.3709716796875,1179.010009765625,510588000.0,yahoo_10_years,1179.010009765625
2017-12-23,1198.739990234375,1362.9599609375,1160.0400390625,1275.5,327128992.0,yahoo_10_years,1275.5
2017-12-24,1286.72998046875,1286.72998046875,1090.2099609375,1184.68994140625,230643008.0,yahoo_10_years,1184.68994140625
2017-12-25,1190.530029296875,1235.219970703125,1162.449951171875,1175.8900146484375,195124000.0,yahoo_10_years,1175.8900146484375
2017-12-26,1173.7099609375,1227.719970703125,1169.3399658203125,1222.8299560546875,231984992.0,yahoo_10_years,1222.8299560546875
2017-12-27,1227.949951171875,1255.25,1163.469970703125,1189.8900146484375,211339008.0,yahoo_10_years,1189.8900146484375
2017-12-28,1188.510009765625,1188.6700439453125,1063.81005859375,1160.5699462890625,190296000.0,yahoo_10_years,1160.5699462890625
2017-12-29,1165.8800048828125,1187.550048828125,1070.6199951171875,1147.949951171875,195176992.0,yahoo_10_years,1147.949951171875
2017-12-30,1147.47998046875,1147.47998046875,948.2360229492188,1011.469970703125,184834000.0,yahoo_10_years,1011.469970703125
2017-12-31,1002.989990234375,1093.3900146484375,985.1010131835938,1051.6800537109375,154690000.0,yahoo_10_years,1051.6800537109375
2018-01-01,1054.0699462890625,1072.4200439453125,1016.5700073242188,1053.97998046875,138567008.0,yahoo_10_years,1053.97998046875
2018-01-02,1055.1400146484375,1241.699951171875,1055.1400146484375,1217.719970703125,257110000.0,yahoo_10_years,1217.719970703125
2018-01-03,1208.8399658203125,1216.5699462890625,1144.68994140625,1170.739990234375,175843008.0,yahoo_10_years,1170.739990234375
2018-01-04,1173.7099609375,1316.8599853515625,1097.56005859375,1229.7900390625,284844992.0,yahoo_10_years,1229.7900390625
2018-01-05,1221.6300048828125,1273.3599853515625,1151.1099853515625,1152.4100341796875,237504000.0,yahoo_10_years,1152.4100341796875
2018-01-06,1157.0899658203125,1279.469970703125,1147.489990234375,1265.030029296875,215058000.0,yahoo_10_years,1265.030029296875
2018-01-07,1266.4300537109375,1394.280029296875,1266.4300537109375,1285.4300537109375,230576000.0,yahoo_10_years,1285.4300537109375
