date,open,high,low,close,volume,source,price
2020-10-01,0.7575860023498535,0.8148130178451538,0.6032580137252808,0.6690980195999146,0.0,yahoo_10_years,0.6690980195999146
2020-10-02,0.6690980195999146,0.7276780009269714,0.507157027721405,0.529217004776001,0.0,yahoo_10_years,0.529217004776001
2020-10-03,0.529217004776001,0.8938919901847839,0.2896359860897064,0.8431479930877686,0.0,yahoo_10_years,0.8431479930877686
2020-10-04,0.863116979598999,0.863182008266449,0.6835780143737793,0.7543569803237915,0.0,yahoo_10_years,0.7543569803237915
2020-10-05,0.7543569803237915,1.2495039701461792,0.6719980239868164,1.195099949836731,0.0,yahoo_10_years,1.195099949836731
2020-10-06,1.195099949836731,1.605931043624878,0.865772008895874,1.121338963508606,171905.0,yahoo_10_years,1.121338963508606
2020-10-07,1.1394929885864258,1.1904070377349854,0.907666027545929,1.0319440364837646,49715.0,yahoo_10_years,1.0319440364837646
2020-10-08,1.0319440364837646,1.0320080518722534,0.8875070214271545,0.9135910272598268,25700.0,yahoo_10_years,0.9135910272598268
2020-10-09,0.9117389917373656,1.1337889432907104,0.8949599862098694,1.0574569702148438,35450.0,yahoo_10_years,1.0574569702148438
2020-10-10,1.05718195438385,1.1486409902572632,1.0568530559539795,1.0896170139312744,7504.0,yahoo_10_years,1.0896170139312744
2020-10-11,1.0911020040512085,1.1062649488449097,0.9273880124092102,0.9386810064315796,43592.0,yahoo_10_years,0.9386810064315796
2020-10-12,0.9386810064315796,1.060683012008667,0.919359028339386,0.938651978969574,40296.0,yahoo_10_years,0.938651978969574
2020-10-13,0.9436169862747192,0.962279975414276,0.7064899802207947,0.7757779955863953,27040.0,yahoo_10_years,0.7757779955863953
2020-10-14,0.7757999897003174,0.9443809986114502,0.7177370190620422,0.9439420104026794,89485.0,yahoo_10_years,0.9439420104026794
2020-10-15,0.9439420104026794,1.142045974731445,0.7529039978981018,0.9379990100860596,144103.0,yahoo_10_years,0.9379990100860596
2020-10-16,0.9597179889678956,0.9652900099754332,0.7674220204353333,0.787397027015686,38345.0,yahoo_10_years,0.787397027015686
2020-10-17,0.787397027015686,0.9059020280838012,0.7802280187606812,0.8538870215415955,12062.0,yahoo_10_years,0.8538870215415955
2020-10-18,0.8534849882125854,0.8569309711456299,0.7744100093841553,0.8029999732971191,6971.0,yahoo_10_years,0.8029999732971191
2020-10-19,0.8029999732971191,0.8044289946556091,0.0378130003809928,0.3759829998016357,418924.0,yahoo_10_years,0.3759829998016357
2020-10-20,0.3759829998016357,0.3759829998016357,0.1206689998507499,0.2803739905357361,163803.0,yahoo_10_years,0.2803739905357361
2020-10-21,0.2803510129451751,0.2829590141773224,0.1586399972438812,0.2005909979343414,29480.0,yahoo_10_years,0.2005909979343414
