date,open,high,low,close,volume,source,price
2018-04-13,0.0028979999478906,0.0032120000105351,0.002828000113368,0.0030229999683797,170872.0,yahoo_10_years,0.0030229999683797
2018-04-14,0.00307899992913,0.0043899999000132,0.0030330000445246,0.0035880000796169,191869.0,yahoo_10_years,0.0035880000796169
2018-04-15,0.0035900000948458,0.0037459998857229,0.0031000000890344,0.0035470000002533,72010.0,yahoo_10_years,0.0035470000002533
2018-04-16,0.0035459999926388,0.0036400000099092,0.0031159999780356,0.0033219999168068,158925.0,yahoo_10_years,0.0033219999168068
2018-04-17,0.0033229999244213,0.0036959999706596,0.0029619999695569,0.0029639999847859,147983.0,yahoo_10_years,0.0029639999847859
2018-04-18,0.0029660000000149,0.0037020000163465,0.0029589999467134,0.003658999921754,141980.0,yahoo_10_years,0.003658999921754
2018-04-19,0.0036609999369829,0.0060370001010596,0.0035580000840127,0.0052749998867511,217537.0,yahoo_10_years,0.0052749998867511
2018-04-20,0.0052789999172091,0.0129850003868341,0.0051690000109374,0.0121769998222589,998303.0,yahoo_10_years,0.0121769998222589
2018-04-21,0.0119249997660517,0.0191879998892545,0.0110160000622272,0.011566000059247,1180750.0,yahoo_10_years,0.011566000059247
2018-04-22,0.0115179996937513,0.0156859997659921,0.0081609999760985,0.0089389998465776,805276.0,yahoo_10_years,0.0089389998465776
2018-04-23,0.0090210000053048,0.0114749995991587,0.0079079996794462,0.0094050001353025,643074.0,yahoo_10_years,0.0094050001353025
2018-04-24,0.0094109997153282,0.0103850001469254,0.0070449998602271,0.0070910002104938,407171.0,yahoo_10_years,0.0070910002104938
2018-04-25,0.0070620002225041,0.007218999788165,0.0046870000660419,0.0064869998022913,736712.0,yahoo_10_years,0.0064869998022913
2018-04-26,0.0065069999545812,0.0149659998714923,0.0061789997853338,0.0117119997739791,1751490.0,yahoo_10_years,0.0117119997739791
2018-04-27,0.0116010000929236,0.0131769999861717,0.0096399998292326,0.0101450001820921,626246.0,yahoo_10_years,0.0101450001820921
2018-04-28,0.0100880004465579,0.0109299998730421,0.0084769995883107,0.0104099996387958,363651.0,yahoo_10_years,0.0104099996387958
