date,open,high,low,close,volume,source,price
2020-10-27,3.252824068069458,3.346065044403076,2.978524923324585,3.0435030460357666,4922108.0,yahoo_10_years,3.0435030460357666
2020-10-28,3.044559955596924,3.2239840030670166,2.8697381019592285,2.893059015274048,3203715.0,yahoo_10_years,2.893059015274048
2020-10-29,2.8925271034240723,3.32956600189209,2.562598943710327,2.9474470615386963,8484148.0,yahoo_10_years,2.9474470615386963
2020-10-30,2.9474360942840576,3.035965919494629,2.741652011871338,2.831700086593628,3101413.0,yahoo_10_years,2.831700086593628
2020-10-31,2.831713914871216,2.975653886795044,2.650576114654541,2.661824941635132,1875105.0,yahoo_10_years,2.661824941635132
2020-11-01,2.661919116973877,2.7016940116882324,2.5634140968322754,2.6557180881500244,1373160.0,yahoo_10_years,2.6557180881500244
2020-11-02,2.6569390296936035,2.9124178886413574,2.3520030975341797,2.4274940490722656,6237181.0,yahoo_10_years,2.4274940490722656
2020-11-03,2.4272170066833496,2.4985411167144775,2.1524009704589844,2.239276885986328,2842333.0,yahoo_10_years,2.239276885986328
2020-11-04,2.2408759593963623,2.2585289478302,2.070127010345459,2.1541550159454346,1268037.0,yahoo_10_years,2.1541550159454346
2020-11-05,2.154176950454712,2.589247941970825,2.154176950454712,2.4238219261169434,3245812.0,yahoo_10_years,2.4238219261169434
2020-11-06,2.4247539043426514,2.7720470428466797,2.3939170837402344,2.614979982376098,3746407.0,yahoo_10_years,2.614979982376098
2020-11-07,2.6158900260925293,3.269073009490967,2.4792048931121826,2.751811981201172,5734842.0,yahoo_10_years,2.751811981201172
2020-11-08,2.7509799003601074,3.100425958633423,2.727778911590576,2.940372943878174,2709678.0,yahoo_10_years,2.940372943878174
2020-11-09,2.940113067626953,3.020814895629883,2.693308115005493,2.972620964050293,2748285.0,yahoo_10_years,2.972620964050293
2020-11-10,2.972572088241577,3.1626100540161133,2.843148946762085,3.076143980026245,3305035.0,yahoo_10_years,3.076143980026245
2020-11-11,3.076085090637207,3.548677921295166,3.0730390548706055,3.198707103729248,7134852.0,yahoo_10_years,3.198707103729248
2020-11-12,3.1986300945281982,3.542294979095459,3.0876169204711914,3.1668949127197266,4832899.0,yahoo_10_years,3.1668949127197266
2020-11-13,3.1669039726257324,3.7823779582977295,3.1669039726257324,3.6552000045776367,1323736.0,yahoo_10_years,3.6552000045776367
2020-11-14,3.655189037322998,3.966567039489746,3.3903329372406006,3.8736441135406494,5975199.0,yahoo_10_years,3.8736441135406494
2020-11-15,3.873708963394165,4.408449172973633,3.7343509197235103,4.204696178436279,8109702.0,yahoo_10_years,4.204696178436279
2020-11-16,4.204690933227539,5.2314629554748535,4.076547145843506,5.2314629554748535,9871768.0,yahoo_10_years,5.2314629554748535
2020-11-17,5.141768932342529,5.164542198181152,3.810826063156128,4.385572910308838,984667.0,yahoo_10_years,4.385572910308838
2020-11-18,4.385714054107666,4.440518856048584,3.673546075820923,4.147654056549072,8822564.0,yahoo_10_years,4.147654056549072
2020-11-19,4.14776086807251,4.426782131195068,3.924050092697144,3.96785306930542,484977.0,yahoo_10_years,3.96785306930542
2020-11-20,3.967750072479248,4.198954105377197,3.8585569858551025,3.9138031005859375,1308717.0,yahoo_10_years,3.9138031005859375
2020-11-21,3.9136579036712646,4.0916547775268555,3.691622018814087,4.088079929351807,5329665.0,yahoo_10_years,4.088079929351807
2020-11-22,4.088208198547363,4.183131217956543,3.628880023956299,3.728882074356079,4599858.0,yahoo_10_years,3.728882074356079
2020-11-23,3.727780103683472,4.196011066436768,3.727780103683472,3.910067081451416,291326.0,yahoo_10_years,3.910067081451416
2020-11-24,3.936150074005127,3.963884115219116,3.0988869667053223,3.265625,11834376.0,yahoo_10_years,3.265625
2020-11-25,3.272495985031128,3.6395421028137207,2.933690071105957,3.291049003601074,10995088.0,yahoo_10_years,3.291049003601074
2020-11-26,3.2919070720672607,3.4105899333953857,2.499433994293213,3.01782488822937,9271223.0,yahoo_10_years,3.01782488822937
2020-11-27,3.0184481143951416,3.163410902023315,2.7942099571228027,2.975200891494751,5032051.0,yahoo_10_years,2.975200891494751
2020-11-28,2.975291967391968,3.443666934967041,2.8577170372009277,3.3831570148468018,5453696.0,yahoo_10_years,3.3831570148468018
2020-11-29,3.3847570419311523,3.3883960247039795,2.805466890335083,3.047247886657715,5802854.0,yahoo_10_years,3.047247886657715
2020-11-30,3.045093059539795,3.1172690391540527,2.9049360752105713,3.0015480518341064,4147440.0,yahoo_10_years,3.0015480518341064
2020-12-01,3.001466989517212,3.367058038711548,2.9412291049957275,3.121304988861084,6788727.0,yahoo_10_years,3.121304988861084
2020-12-02,3.123806953430176,3.45843505859375,3.0499789714813232,3.3667240142822266,4574928.0,yahoo_10_years,3.3667240142822266
2020-12-03,3.3652520179748535,3.441296100616455,3.182297945022583,3.2211990356445312,3089206.0,yahoo_10_years,3.2211990356445312
2020-12-04,3.221187114715576,3.2691869735717773,2.992419958114624,3.068898916244507,2676768.0,yahoo_10_years,3.068898916244507
2020-12-05,3.0686159133911133,3.16565203666687,3.0051109790802,3.16565203666687,1638041.0,yahoo_10_years,3.16565203666687
2020-12-06,3.165705919265747,3.16811203956604,2.9580190181732178,2.9987800121307373,2220916.0,yahoo_10_years,2.9987800121307373
2020-12-07,2.999185085296631,3.6000280380249023,2.938946008682251,3.4685940742492676,3425603.0,yahoo_10_years,3.4685940742492676
2020-12-08,3.4667410850524902,4.731810092926025,3.294564008712769,3.765124082565307,26220861.0,yahoo_10_years,3.765124082565307
2020-12-09,3.7922170162200928,4.176504135131836,3.5370819568634033,3.7935640811920166,13321750.0,yahoo_10_years,3.7935640811920166
2020-12-10,3.792557001113891,4.1025872230529785,3.605555057525635,3.9559030532836914,6521230.0,yahoo_10_years,3.9559030532836914
2020-12-11,3.951258897781372,3.995224952697754,3.220405101776123,3.3507940769195557,7011039.0,yahoo_10_years,3.3507940769195557
2020-12-12,3.3503329753875732,3.82143497467041,3.337536096572876,3.607084035873413,3933057.0,yahoo_10_years,3.607084035873413
2020-12-13,3.608381986618042,3.7355899810791016,3.4670379161834717,3.4981629848480225,1120392.0,yahoo_10_years,3.4981629848480225
2020-12-14,3.501044988632202,3.523477077484131,3.3066720962524414,3.4660329818725586,4038089.0,yahoo_10_years,3.4660329818725586
2020-12-15,3.4660539627075195,3.7356960773468018,3.3618791103363037,3.5334649085998535,1514726.0,yahoo_10_years,3.5334649085998535
2020-12-16,3.5381178855895996,3.707413911819458,3.2718091011047363,3.5910398960113525,3366112.0,yahoo_10_years,3.5910398960113525
2020-12-17,3.5879509449005127,4.406126976013184,3.587446928024292,3.848898887634278,13167073.0,yahoo_10_years,3.848898887634278
2020-12-18,3.839787006378174,4.190211772918701,3.655880928039551,4.1183929443359375,7457056.0,yahoo_10_years,4.1183929443359375
2020-12-19,4.118437767028809,4.615446090698242,4.026226043701172,4.319989204406738,7461123.0,yahoo_10_years,4.319989204406738
2020-12-20,4.317252159118652,4.374863147735596,3.896040916442871,4.192824840545654,6350121.0,yahoo_10_years,4.192824840545654
2020-12-21,4.197205066680908,4.599837779998779,3.9242019653320312,4.1651129722595215,5879073.0,yahoo_10_years,4.1651129722595215
2020-12-22,4.160496234893799,4.616028785705566,3.822077989578247,4.358214855194092,6792970.0,yahoo_10_years,4.358214855194092
2020-12-23,4.3585991859436035,4.468196868896484,3.806680917739868,3.9530930519104,4171673.0,yahoo_10_years,3.9530930519104
2020-12-24,3.943090915679931,4.132697105407715,3.7553229331970215,4.03208589553833,3069182.0,yahoo_10_years,4.03208589553833
2020-12-25,4.033214092254639,4.063124179840088,3.791523933410645,3.8910939693450928,2427583.0,yahoo_10_years,3.8910939693450928
2020-12-26,3.8904099464416504,3.895255088806152,3.5566840171813965,3.771423101425171,3646097.0,yahoo_10_years,3.771423101425171
2020-12-27,3.7719709873199463,3.7856929302215576,3.3435280323028564,3.4632558822631836,3473403.0,yahoo_10_years,3.4632558822631836
2020-12-28,3.4631829261779785,3.7334020137786865,3.447817087173462,3.5460779666900635,2595157.0,yahoo_10_years,3.5460779666900635
2020-12-29,3.546096086502075,3.5685689449310303,3.1927120685577393,3.277621030807495,1343086.0,yahoo_10_years,3.277621030807495
2020-12-30,3.284363031387329,3.686605930328369,3.203294038772583,3.6390440464019775,2725934.0,yahoo_10_years,3.6390440464019775
2020-12-31,3.640376091003418,3.895859956741333,3.42940092086792,3.505976915359497,2652146.0,yahoo_10_years,3.505976915359497
2021-01-01,3.505768060684204,3.75603699684143,3.4424259662628174,3.640294075012207,1763569.0,yahoo_10_years,3.640294075012207
2021-01-02,3.640466928482056,3.793713092803955,3.4896769523620605,3.667104005813598,2248249.0,yahoo_10_years,3.667104005813598
2021-01-03,3.66728401184082,3.704106092453003,3.501863956451416,3.5229759216308594,2542209.0,yahoo_10_years,3.5229759216308594
2021-01-04,3.519170045852661,3.995300054550171,3.383759021759033,3.5873260498046875,4153090.0,yahoo_10_years,3.5873260498046875
2021-01-05,3.591002941131592,3.6829659938812256,3.3663229942321777,3.611825942993164,2517768.0,yahoo_10_years,3.611825942993164
2021-01-06,3.610774040222168,3.999568939208984,3.4755709171295166,3.882283926010132,6955867.0,yahoo_10_years,3.882283926010132
2021-01-07,3.883825063705444,4.420639991760254,3.7167069911956783,4.027389049530029,3946116.0,yahoo_10_years,4.027389049530029
2021-01-08,4.027194023132324,4.138926982879639,3.658828020095825,3.847027063369751,4442215.0,yahoo_10_years,3.847027063369751
2021-01-09,3.841954946517944,4.387662887573242,3.797599077224731,4.134775161743164,4806873.0,yahoo_10_years,4.134775161743164
2021-01-10,4.134827136993408,5.397924900054932,4.134827136993408,4.9994378089904785,15208871.0,yahoo_10_years,4.9994378089904785
2021-01-11,4.998293876647949,5.776953220367432,4.20774507522583,5.102827072143555,17790790.0,yahoo_10_years,5.102827072143555
2021-01-12,5.088418006896973,5.119589805603027,4.340445041656494,4.532645225524902,4788291.0,yahoo_10_years,4.532645225524902
2021-01-13,4.532966136932373,5.077457904815674,4.257036209106445,4.930515766143799,5627555.0,yahoo_10_years,4.930515766143799
2021-01-14,4.941928863525391,5.510186195373535,3.675618886947632,4.299981117248535,56731306.0,yahoo_10_years,4.299981117248535
2021-01-15,4.2957611083984375,4.508792877197266,4.037053108215332,4.156537055969238,6694389.0,yahoo_10_years,4.156537055969238
2021-01-16,4.15951681137085,4.323102951049805,4.049030780792236,4.1342058181762695,4685304.0,yahoo_10_years,4.1342058181762695
2021-01-17,4.1381988525390625,4.150765895843506,3.9135260581970215,4.1002888679504395,2329704.0,yahoo_10_years,4.1002888679504395
2021-01-18,4.105707168579102,4.951171875,3.948862075805664,4.755640983581543,14422865.0,yahoo_10_years,4.755640983581543
2021-01-19,4.745487213134766,4.925854206085205,4.457097053527832,4.5143961906433105,2630279.0,yahoo_10_years,4.5143961906433105
2021-01-20,4.505415916442871,4.5938568115234375,4.201241970062256,4.517364025115967,3413426.0,yahoo_10_years,4.517364025115967
2021-01-21,4.502618789672852,4.946322917938232,4.257468223571777,4.490359783172607,7630938.0,yahoo_10_years,4.490359783172607
2021-01-22,4.494883060455322,5.2836480140686035,4.344974994659424,5.0141987800598145,5182458.0,yahoo_10_years,5.0141987800598145
2021-01-23,5.013760089874268,6.45483922958374,4.987276077270508,6.082121849060059,12828007.0,yahoo_10_years,6.082121849060059
2021-01-24,6.087993144989014,9.728572845458984,6.0236358642578125,9.184289932250977,39279949.0,yahoo_10_years,9.184289932250977
2021-01-25,9.315462112426758,9.367886543273926,6.909289836883545,7.930984020233154,22303525.0,yahoo_10_years,7.930984020233154
2021-01-26,7.919038772583008,12.805296897888184,7.731378078460693,8.175436973571777,78967375.0,yahoo_10_years,8.175436973571777
2021-01-27,8.162866592407227,9.310856819152832,7.789693832397461,8.228726387023926,43061796.0,yahoo_10_years,8.228726387023926
2021-01-28,8.224059104919434,9.281691551208496,7.950888156890869,8.255284309387207,15600637.0,yahoo_10_years,8.255284309387207
2021-01-29,7.553144931793213,8.559610366821289,6.877126216888428,7.902572154998779,24396201.0,yahoo_10_years,7.902572154998779
2021-01-30,7.8967509269714355,8.833680152893066,7.626506805419922,7.974699974060059,10463181.0,yahoo_10_years,7.974699974060059
2021-01-31,7.989344120025635,10.83082675933838,7.809206962585449,10.271388053894045,20930947.0,yahoo_10_years,10.271388053894045
2021-02-01,10.268017768859863,11.743260383605955,9.519292831420898,11.461139678955078,10739779.0,yahoo_10_years,11.461139678955078
2021-02-02,11.46267795562744,12.592122077941896,10.41874885559082,10.685953140258787,18560618.0,yahoo_10_years,10.685953140258787
2021-02-03,10.689830780029297,11.302838325500488,10.433680534362791,11.032280921936035,10689609.0,yahoo_10_years,11.032280921936035
2021-02-04,11.036587715148926,16.25929069519043,10.9410400390625,16.111053466796875,48560217.0,yahoo_10_years,16.111053466796875
2021-02-05,16.199146270751953,23.63203239440918,15.546066284179688,19.729183197021484,54718128.0,yahoo_10_years,19.729183197021484
2021-02-06,19.32758140563965,29.176485061645508,17.53911781311035,24.952621459960938,61402930.0,yahoo_10_years,24.952621459960938
2021-02-07,24.957500457763672,27.727489471435547,21.731332778930664,26.885461807250977,74474698.0,yahoo_10_years,26.885461807250977
2021-02-08,26.86445426940918,36.66764450073242,25.154102325439453,36.13479995727539,127627576.0,yahoo_10_years,36.13479995727539
2021-02-09,36.038970947265625,45.52813720703125,32.58724594116211,43.35207748413086,120762035.0,yahoo_10_years,43.35207748413086
2021-02-10,43.35041046142578,47.79523468017578,35.93220138549805,38.06284713745117,85509512.0,yahoo_10_years,38.06284713745117
2021-02-11,38.04790115356445,43.25104141235352,34.31624984741211,36.238773345947266,78391262.0,yahoo_10_years,36.238773345947266
2021-02-12,36.336177825927734,39.75736618041992,34.266929626464844,38.20001220703125,77497359.0,yahoo_10_years,38.20001220703125
2021-02-13,38.17926788330078,43.49759292602539,36.00444030761719,38.05179214477539,31656083.0,yahoo_10_years,38.05179214477539
2021-02-14,38.04744338989258,55.548614501953125,35.825958251953125,50.41766357421875,189699178.0,yahoo_10_years,50.41766357421875
2021-02-15,50.017303466796875,52.70079803466797,39.04426574707031,45.158966064453125,89142668.0,yahoo_10_years,45.158966064453125
2021-02-16,45.27070999145508,50.51753616333008,42.67546844482422,47.17789077758789,51978339.0,yahoo_10_years,47.17789077758789
2021-02-17,47.18275833129883,60.84663772583008,46.5682258605957,59.27714157104492,42641283.0,yahoo_10_years,59.27714157104492
2021-02-18,59.5202751159668,86.19341278076172,58.16305923461914,80.27118682861328,309052529.0,yahoo_10_years,80.27118682861328
2021-02-19,80.31078338623047,101.5052719116211,80.26404571533203,93.5902328491211,448322513.0,yahoo_10_years,93.5902328491211
2021-02-20,92.33344268798828,92.79106903076172,60.81871795654297,71.26914978027344,290717976.0,yahoo_10_years,71.26914978027344
2021-02-21,71.67744445800781,94.3464584350586,69.16637420654297,83.08246612548828,265707848.0,yahoo_10_years,83.08246612548828
2021-02-22,83.17317962646484,83.21603393554688,65.43620300292969,74.8869400024414,233306476.0,yahoo_10_years,74.8869400024414
2021-02-23,74.78229522705078,74.78229522705078,45.32818984985352,62.96516036987305,315837557.0,yahoo_10_years,62.96516036987305
2021-02-24,62.51243591308594,78.2107925415039,57.52074432373047,69.91348266601562,220756944.0,yahoo_10_years,69.91348266601562
2021-02-25,69.84133911132812,72.48664855957031,55.699859619140625,55.79795837402344,102281564.0,yahoo_10_years,55.79795837402344
2021-02-26,56.31614303588867,59.83349609375,47.78397750854492,53.12910842895508,164909383.0,yahoo_10_years,53.12910842895508
2021-02-27,53.100135803222656,56.83290481567383,46.058326721191406,47.56321334838867,83970330.0,yahoo_10_years,47.56321334838867
2021-02-28,47.58341598510742,48.57096481323242,37.87222671508789,45.621482849121094,141249605.0,yahoo_10_years,45.621482849121094
2021-03-01,45.936187744140625,56.447654724121094,45.55772018432617,53.444236755371094,178670335.0,yahoo_10_years,53.444236755371094
2021-03-02,53.26847457885742,55.89822006225586,45.681400299072266,49.31731796264648,85305900.0,yahoo_10_years,49.31731796264648
2021-03-03,49.29814910888672,52.91035461425781,46.2213249206543,48.5449104309082,75391348.0,yahoo_10_years,48.5449104309082
2021-03-04,48.523563385009766,50.200462341308594,40.57346725463867,42.19318008422851,85490705.0,yahoo_10_years,42.19318008422851
2021-03-05,42.14911651611328,44.85817337036133,38.61347198486328,43.95663070678711,86908478.0,yahoo_10_years,43.95663070678711
2021-03-06,43.66706848144531,44.16927337646485,36.48907470703125,39.7556266784668,76026223.0,yahoo_10_years,39.7556266784668
2021-03-07,39.77061080932617,41.68571853637695,38.11425018310547,39.43655014038086,10814685.0,yahoo_10_years,39.43655014038086
2021-03-08,39.603736877441406,40.73882293701172,36.96807861328125,40.14884185791016,65343659.0,yahoo_10_years,40.14884185791016
2021-03-09,40.13593673706055,54.086036682128906,38.71311569213867,50.77815628051758,195077079.0,yahoo_10_years,50.77815628051758
2021-03-10,50.623992919921875,53.251617431640625,44.22467422485352,47.90306091308594,137500687.0,yahoo_10_years,47.90306091308594
2021-03-11,48.009483337402344,63.98027420043945,46.92862319946289,60.304290771484375,231470942.0,yahoo_10_years,60.304290771484375
2021-03-12,60.30768585205078,60.63973236083984,50.15241622924805,51.74435043334961,130145321.0,yahoo_10_years,51.74435043334961
2021-03-13,51.710750579833984,54.48920822143555,46.70596694946289,49.14042663574219,102000585.0,yahoo_10_years,49.14042663574219
2021-03-14,49.15865707397461,50.048927307128906,45.76085662841797,46.04511642456055,59989146.0,yahoo_10_years,46.04511642456055
2021-03-15,46.005069732666016,47.28717422485352,41.377071380615234,42.31019973754883,72417754.0,yahoo_10_years,42.31019973754883
2021-03-16,42.34383392333984,44.962215423583984,40.24897766113281,42.830528259277344,54429820.0,yahoo_10_years,42.830528259277344
2021-03-17,42.83824157714844,50.261104583740234,41.88558578491211,49.12443923950195,94692977.0,yahoo_10_years,49.12443923950195
2021-03-18,49.132381439208984,51.77019500732422,44.51085662841797,44.99418258666992,64712629.0,yahoo_10_years,44.99418258666992
2021-03-19,44.97403335571289,46.32462692260742,43.67032623291016,45.66112518310547,43890318.0,yahoo_10_years,45.66112518310547
2021-03-20,45.666717529296875,46.72859573364258,42.32708358764648,42.32708358764648,36895316.0,yahoo_10_years,42.32708358764648
2021-03-21,42.370487213134766,43.71589660644531,41.246150970458984,43.357452392578125,31891784.0,yahoo_10_years,43.357452392578125
2021-03-22,43.37065887451172,48.2574577331543,41.52700424194336,41.53117752075195,62770196.0,yahoo_10_years,41.53117752075195
2021-03-23,41.53583526611328,44.96660232543945,40.636985778808594,42.36082458496094,45040230.0,yahoo_10_years,42.36082458496094
2021-03-24,42.23263168334961,46.97019958496094,41.13446044921875,41.22405242919922,50571085.0,yahoo_10_years,41.22405242919922
2021-03-25,41.20383071899414,41.42292022705078,35.30326843261719,37.239986419677734,55770262.0,yahoo_10_years,37.239986419677734
2021-03-26,37.24208068847656,41.81194686889648,37.24208068847656,41.81194686889648,39388958.0,yahoo_10_years,41.81194686889648
2021-03-27,41.785423278808594,49.424171447753906,40.01823425292969,47.60659408569336,92231253.0,yahoo_10_years,47.60659408569336
2021-03-28,47.712440490722656,57.843753814697266,46.29880142211914,48.90077209472656,156167833.0,yahoo_10_years,48.90077209472656
2021-03-29,48.8104133605957,56.53738784790039,47.07329177856445,56.53738784790039,94934323.0,yahoo_10_years,56.53738784790039
2021-03-30,56.65510940551758,70.16900634765625,54.144500732421875,59.74834060668945,251151796.0,yahoo_10_years,59.74834060668945
2021-03-31,60.018917083740234,69.96199035644531,58.625099182128906,66.78621673583984,135076378.0,yahoo_10_years,66.78621673583984
2021-04-01,66.78910827636719,67.11395263671875,60.10947036743164,63.29789733886719,62801252.0,yahoo_10_years,63.29789733886719
2021-04-02,63.32745361328125,68.95732879638672,57.17335891723633,58.00138092041016,80768870.0,yahoo_10_years,58.00138092041016
2021-04-03,58.02210998535156,60.307106018066406,52.1954231262207,52.28045654296875,67542636.0,yahoo_10_years,52.28045654296875
2021-04-04,52.31554412841797,58.32746124267578,51.61308670043945,57.98859024047851,52267851.0,yahoo_10_years,57.98859024047851
2021-04-05,58.07585144042969,60.28895568847656,54.33628845214844,55.21673583984375,54096327.0,yahoo_10_years,55.21673583984375
2021-04-06,55.24720764160156,58.99877166748047,54.44432067871094,57.626434326171875,52401970.0,yahoo_10_years,57.626434326171875
2021-04-07,57.542484283447266,59.209983825683594,49.1270751953125,52.659523010253906,64172833.0,yahoo_10_years,52.659523010253906
2021-04-08,52.47300338745117,60.90629959106445,51.57432174682617,60.59418869018555,81334789.0,yahoo_10_years,60.59418869018555
2021-04-09,60.60525131225586,64.37590026855469,57.273582458496094,63.30590057373047,59604035.0,yahoo_10_years,63.30590057373047
2021-04-10,63.278995513916016,68.07186126708984,58.471771240234375,59.9632568359375,69017037.0,yahoo_10_years,59.9632568359375
2021-04-11,60.025367736816406,68.07406616210938,59.36454772949219,65.92371368408203,57101341.0,yahoo_10_years,65.92371368408203
2021-04-12,66.12322235107422,91.99225616455078,60.55524444580078,82.83480834960938,333752876.0,yahoo_10_years,82.83480834960938
2021-04-13,82.52986145019531,90.12466430664062,75.39419555664062,78.99258422851562,282317406.0,yahoo_10_years,78.99258422851562
2021-04-14,78.94918060302734,83.02578735351562,75.86761474609375,76.83844757080078,155204599.0,yahoo_10_years,76.83844757080078
2021-04-15,76.91490936279297,96.07288360595705,72.60977935791016,92.8350601196289,266921825.0,yahoo_10_years,92.8350601196289
2021-04-16,92.6773452758789,98.07382202148438,83.30921173095703,83.67620086669922,146572863.0,yahoo_10_years,83.67620086669922
2021-04-17,83.69685363769531,88.79544830322266,78.9217758178711,82.94725036621094,98648118.0,yahoo_10_years,82.94725036621094
2021-04-18,83.11371612548828,84.47345733642578,68.962646484375,73.32528686523438,129301708.0,yahoo_10_years,73.32528686523438
2021-04-19,73.40705871582031,78.92618560791016,69.41563415527344,73.31819915771484,125001693.0,yahoo_10_years,73.31819915771484
2021-04-20,73.3114013671875,78.59222412109375,64.40858459472656,77.44158935546875,144278585.0,yahoo_10_years,77.44158935546875
2021-04-21,77.45816040039062,90.823486328125,75.4670639038086,77.3992919921875,204754454.0,yahoo_10_years,77.3992919921875
2021-04-22,77.29603576660156,83.80062103271484,69.53689575195312,72.69401550292969,144072362.0,yahoo_10_years,72.69401550292969
2021-04-23,72.68110656738281,73.76215362548828,56.91817855834961,67.49252319335938,171345370.0,yahoo_10_years,67.49252319335938
2021-04-24,67.59561157226562,68.2182388305664,59.30476760864258,60.85615158081055,82325040.0,yahoo_10_years,60.85615158081055
2021-04-25,60.861305236816406,70.74520874023438,58.99785614013672,63.02870559692383,87924356.0,yahoo_10_years,63.02870559692383
2021-04-26,63.135929107666016,78.78085327148438,62.66865539550781,73.48458862304688,123251199.0,yahoo_10_years,73.48458862304688
2021-04-27,73.40238952636719,76.08186340332031,68.02642059326172,74.18997955322266,130443974.0,yahoo_10_years,74.18997955322266
2021-04-28,74.14627075195312,78.24776458740234,68.11353302001953,75.70039367675781,107235163.0,yahoo_10_years,75.70039367675781
2021-04-29,75.68899536132812,119.70987701416016,72.31227111816406,116.77677154541016,529849484.0,yahoo_10_years,116.77677154541016
2021-04-30,115.65255737304688,123.62582397460938,103.4986801147461,112.3270034790039,633264871.0,yahoo_10_years,112.3270034790039
2021-05-01,112.41458892822266,114.55044555664062,101.35565185546876,106.49728393554688,249027060.0,yahoo_10_years,106.49728393554688
2021-05-02,106.62002563476562,134.0135955810547,94.99193572998048,123.86634063720705,609139184.0,yahoo_10_years,123.86634063720705
2021-05-03,123.87166595458984,137.02561950683594,121.2734832763672,125.3133544921875,370959613.0,yahoo_10_years,125.3133544921875
2021-05-04,125.05301666259766,129.60960388183594,109.27961730957033,109.56292724609376,257497386.0,yahoo_10_years,109.56292724609376
2021-05-05,108.99285888671876,124.2662582397461,108.41783905029295,118.73741912841795,207325180.0,yahoo_10_years,118.73741912841795
2021-05-06,118.52259063720705,129.66143798828125,108.97652435302734,110.18370056152344,279597421.0,yahoo_10_years,110.18370056152344
2021-05-07,110.30099487304688,116.00199127197266,104.65951538085938,110.8720932006836,162693154.0,yahoo_10_years,110.8720932006836
2021-05-08,110.80239868164062,136.2444305419922,108.8812255859375,132.90280151367188,291359770.0,yahoo_10_years,132.90280151367188
2021-05-09,133.599365234375,144.96759033203125,123.24739837646484,138.7400360107422,399907508.0,yahoo_10_years,138.7400360107422
2021-05-10,138.80287170410156,147.01730346679688,119.1955337524414,124.67947387695312,316602578.0,yahoo_10_years,124.67947387695312
2021-05-11,124.65657043457033,136.16973876953125,117.01909637451172,133.9770965576172,287952834.0,yahoo_10_years,133.9770965576172
2021-05-12,134.15667724609375,136.32308959960938,97.2477798461914,97.2477798461914,242664007.0,yahoo_10_years,97.2477798461914
2021-05-13,98.75983428955078,116.53704071044922,93.93071746826172,109.21553802490234,440450994.0,yahoo_10_years,109.21553802490234
2021-05-14,109.23165130615234,134.15977478027344,103.25430297851562,124.668701171875,432406796.0,yahoo_10_years,124.668701171875
2021-05-15,124.76223754882812,126.82669830322266,106.3795928955078,112.47093963623048,289527537.0,yahoo_10_years,112.47093963623048
